region,label,point_id,lat,lon,event_date,source_year,assunto,subdivisao,logradouro,bairro,confidence_tier,nominatim_display_name,nominatim_osm_id,duplicate_group_count,occurrence_phenomenon,dataset_role_source,allowed_use,prohibited_use,source_registry,negative_source_type,observation_unit_key,is_duplicate_observation_unit,elevation_m,elevation_m_status,slope_deg,slope_deg_status,hand_m_dinf,hand_m_dinf_status,twi_dinf,twi_dinf_status,rain_max_24h_chirps,rain_decay_index_api_chirps,rain_n_days_found,rain_status,rain_grid_lat,rain_grid_lon,rain_data_source,mapbiomas_class_2023,mapbiomas_class_2023_status,landcover_source,rain_peak_residual_orthogonalized
Curitiba,0,CUR_SIAC156_NEG_24e0092e81efbf46,-25.5081265,-49.2302739,2023-04-24,2023,Coleta,Entulhos diversos (pequena quantidade),RUA CARLOS DE LAET,BOQUEIRAO,strong,"Rua Carlos de Laet, Boqueirão, Curitiba, Paraná, Região Sul, 81730-360, Brasil",55204875,,"non-flood (Coleta/Entulhos diversos (pequena quantidade)) - causally independent of rain, see negative_categories_curitiba.py",siac156_curitiba_negative_v1,"Ponto negativo administrativo geocodificado, pareado por bairro com positivo real, sem colisao <30m. Mesma regra causal do v12 Recife.","Nao usar como score, threshold ou feature derivada do label. Ausencia de registro NAO foi usada como criterio -- presenca de outro fenomeno real.",v20n_dataset_negativos_curitiba_siac156_v2.csv,siac156_curitiba_non_hydrological_category_v1,be2099002c423922,False,881.0065307617188,OK,0.35038748383522034,OK,0.0,OK,14.66273307800293,OK,20.4,17.592,14,OK,-25.483305,-49.197388,open_meteo_era5_land_archive_api,24,OK,mapbiomas_collection9_gee,4.450432064430327
Curitiba,0,CUR_SIAC156_NEG_0cd4b1ce1c73c308,-25.4195149,-49.3392649,2023-03-28,2023,Coleta,Caliças até 5 carrinhos de mão,RUA ALTAMIRO MACHADO,SAO BRAZ,strong,"Rua Altamiro Machado, São Braz, Curitiba, Paraná, Região Sul, 82015-570, Brasil",137424442,,"non-flood (Coleta/Caliças até 5 carrinhos de mão) - causally independent of rain, see negative_categories_curitiba.py",siac156_curitiba_negative_v1,"Ponto negativo administrativo geocodificado, pareado por bairro com positivo real, sem colisao <30m. Mesma regra causal do v12 Recife.","Nao usar como score, threshold ou feature derivada do label. Ausencia de registro NAO foi usada como criterio -- presenca de outro fenomeno real.",v20n_dataset_negativos_curitiba_siac156_v2.csv,siac156_curitiba_non_hydrological_category_v1,c545e27cc59a1588,False,964.0016479492188,OK,8.225027084350586,OK,26.213256835787547,OK,6.126175403594971,OK,11.4,10.393,14,OK,-25.413006,-49.33911,open_meteo_era5_land_archive_api,24,OK,mapbiomas_collection9_gee,-1.868173046255306
Curitiba,0,CUR_SIAC156_NEG_91c1ae12f42fb1bb,-25.442239,-49.2191396,2023-12-12,2023,Coleta,Caliças até 5 carrinhos de mão,Rua Eros José Alves,CAJURU,strong,"Rua Eros José Alves, Cajuru, Curitiba, Paraná, Região Sul, 82900-010, Brasil",36061991,,"non-flood (Coleta/Caliças até 5 carrinhos de mão) - causally independent of rain, see negative_categories_curitiba.py",siac156_curitiba_negative_v1,"Ponto negativo administrativo geocodificado, pareado por bairro com positivo real, sem colisao <30m. Mesma regra causal do v12 Recife.","Nao usar como score, threshold ou feature derivada do label. Ausencia de registro NAO foi usada como criterio -- presenca de outro fenomeno real.",v20n_dataset_negativos_curitiba_siac156_v2.csv,siac156_curitiba_non_hydrological_category_v1,64171bb6bd74e308,False,900.8767700195312,OK,2.4703750610351562,OK,15.835693359375,OK,6.37274694442749,OK,13.4,28.907,14,OK,-25.413006,-49.241608,open_meteo_era5_land_archive_api,24,OK,mapbiomas_collection9_gee,-6.764039830637328
Curitiba,0,CUR_SIAC156_NEG_d4f8127b53e7bb05,-25.493041,-49.3286686,2023-01-18,2023,Árvore,Poda de manutenção em árvores,Raymundo Ramos Ferreira,CIDADE INDUSTRIAL,strong,"Rua Raymundo Ramos Ferreira, Cidade Industrial de Curitiba, Curitiba, Paraná, Região Sul, 81350-900, Brasil",161704169,,"non-flood (Árvore/Poda de manutenção em árvores) - causally independent of rain, see negative_categories_curitiba.py",siac156_curitiba_negative_v1,"Ponto negativo administrativo geocodificado, pareado por bairro com positivo real, sem colisao <30m. Mesma regra causal do v12 Recife.","Nao usar como score, threshold ou feature derivada do label. Ausencia de registro NAO foi usada como criterio -- presenca de outro fenomeno real.",v20n_dataset_negativos_curitiba_siac156_v2.csv,siac156_curitiba_non_hydrological_category_v1,770ed7a1b15419db,False,894.4066162109375,OK,0.7469432353973389,OK,8.942504882362641,OK,7.431427478790283,OK,24.3,68.456,14,OK,-25.483305,-49.295013,open_meteo_era5_land_archive_api,24,OK,mapbiomas_collection9_gee,-10.594764442040837
Curitiba,0,CUR_SIAC156_NEG_61ad6b210115f187,-25.412581,-49.2023628,2023-10-23,2023,Coleta,Resíduos vegetais de jardim,RUA JORNALISTA ALCEU CHICHORRO,BAIRRO ALTO,strong,"Rua Jornalista Alceu Chichorro, Bairro Alto, Curitiba, Paraná, Região Sul, 82820-310, Brasil",1207324261,,"non-flood (Coleta/Resíduos vegetais de jardim) - causally independent of rain, see negative_categories_curitiba.py",siac156_curitiba_negative_v1,"Ponto negativo administrativo geocodificado, pareado por bairro com positivo real, sem colisao <30m. Mesma regra causal do v12 Recife.","Nao usar como score, threshold ou feature derivada do label. Ausencia de registro NAO foi usada como criterio -- presenca de outro fenomeno real.",v20n_dataset_negativos_curitiba_siac156_v2.csv,siac156_curitiba_non_hydrological_category_v1,4b827018404c7f51,False,889.0806274414062,OK,2.035679817199707,OK,2.090942382512594,OK,5.639561176300049,OK,32.3,20.376,14,OK,-25.413006,-49.241608,open_meteo_era5_land_archive_api,24,OK,mapbiomas_collection9_gee,15.31348201972256
Curitiba,0,CUR_SIAC156_NEG_daf6ce12103528f3,-25.406159,-49.2711084,2023-02-01,2023,Trânsito,Fiscalização de estacionamento irregular,RUA MATEUS LEME,BOM RETIRO,strong,"Rua Mateus Leme, Bom Retiro, Curitiba, Paraná, Região Sul, 80540-280, Brasil",1073198837,,"non-flood (Trânsito/Fiscalização de estacionamento irregular) - causally independent of rain, see negative_categories_curitiba.py",siac156_curitiba_negative_v1,"Ponto negativo administrativo geocodificado, pareado por bairro com positivo real, sem colisao <30m. Mesma regra causal do v12 Recife.","Nao usar como score, threshold ou feature derivada do label. Ausencia de registro NAO foi usada como criterio -- presenca de outro fenomeno real.",v20n_dataset_negativos_curitiba_siac156_v2.csv,siac156_curitiba_non_hydrological_category_v1,f6c208e9fbdcdd1f,False,904.552490234375,OK,6.596107482910156,OK,1.0223999020438441,OK,5.812035083770752,OK,18.4,19.934,14,OK,-25.413006,-49.241608,open_meteo_era5_land_archive_api,24,OK,mapbiomas_collection9_gee,1.5781127380274569
Curitiba,0,CUR_SIAC156_NEG_f31e2a6c3a71bbbe,-25.4577126,-49.3126494,2023-04-23,2023,Coleta,Entulhos diversos (pequena quantidade),Rua João Alencar Guimarães,SANTA QUITERIA,strong,"Rua João Alencar Guimarães, Santa Quitéria, Curitiba, Paraná, Região Sul, 80310-410, Brasil",52704515,,"non-flood (Coleta/Entulhos diversos (pequena quantidade)) - causally independent of rain, see negative_categories_curitiba.py",siac156_curitiba_negative_v1,"Ponto negativo administrativo geocodificado, pareado por bairro com positivo real, sem colisao <30m. Mesma regra causal do v12 Recife.","Nao usar como score, threshold ou feature derivada do label. Ausencia de registro NAO foi usada como criterio -- presenca de outro fenomeno real.",v20n_dataset_negativos_curitiba_siac156_v2.csv,siac156_curitiba_non_hydrological_category_v1,b56412aa3a6aac7f,False,903.504638671875,OK,8.99528980255127,OK,16.11590575452101,OK,4.572491645812988,OK,16.2,15.71,14,OK,-25.483305,-49.295013,open_meteo_era5_land_archive_api,24,OK,mapbiomas_collection9_gee,0.9514162541357898
Curitiba,0,CUR_SIAC156_NEG_d952aea082ec3a39,-25.4149509,-49.2958994,2023-12-31,2023,Poluição,Sonora - Diurna,Rua Jacob Wellner,VISTA ALEGRE,strong,"Rua Jacob Wellner, Vista Alegre, Curitiba, Paraná, Região Sul, 80810-070, Brasil",32944273,,"non-flood (Poluição/Sonora - Diurna) - causally independent of rain, see negative_categories_curitiba.py",siac156_curitiba_negative_v1,"Ponto negativo administrativo geocodificado, pareado por bairro com positivo real, sem colisao <30m. Mesma regra causal do v12 Recife.","Nao usar como score, threshold ou feature derivada do label. Ausencia de registro NAO foi usada como criterio -- presenca de outro fenomeno real.",v20n_dataset_negativos_curitiba_siac156_v2.csv,siac156_curitiba_non_hydrological_category_v1,4a0f8157c8d0fe3d,False,943.5559692382812,OK,7.055010795593262,OK,24.154418945012594,OK,8.395914077758789,OK,15.3,8.859,14,OK,-25.413006,-49.33911,open_meteo_era5_land_archive_api,24,OK,mapbiomas_collection9_gee,2.6031923878616876
Curitiba,0,CUR_SIAC156_NEG_91c009c720bee6b6,-25.3864932,-49.332578,2023-03-23,2023,Praças,Conservação,Rua Daniel Cesário Pereira,SANTA FELICIDADE,strong,"Rua Daniel Cesário Pereira, Santa Felicidade, Curitiba, Paraná, Região Sul, 82410-220, Brasil",161364282,,"non-flood (Praças/Conservação) - causally independent of rain, see negative_categories_curitiba.py",siac156_curitiba_negative_v1,"Ponto negativo administrativo geocodificado, pareado por bairro com positivo real, sem colisao <30m. Mesma regra causal do v12 Recife.","Nao usar como score, threshold ou feature derivada do label. Ausencia de registro NAO foi usada como criterio -- presenca de outro fenomeno real.",v20n_dataset_negativos_curitiba_siac156_v2.csv,siac156_curitiba_non_hydrological_category_v1,3553bddbaf19fc04,False,969.0861206054688,OK,3.4386494159698486,OK,10.6993408203125,OK,5.297950267791748,OK,16.0,16.223,14,OK,-25.413006,-49.33911,open_meteo_era5_land_archive_api,24,OK,mapbiomas_collection9_gee,0.560340329949339
Curitiba,0,CUR_SIAC156_NEG_6f82bd9af71a456b,-25.5344693,-49.2399994,2023-02-13,2023,Coleta,Caliças até 5 carrinhos de mão,Rua Doutor Benedicto Siqueira Branco,ALTO BOQUEIRAO,strong,"Rua Doutor Benedicto Siqueira Branco, Alto Boqueirão, Curitiba, Paraná, Região Sul, 81860-050, Brasil",85578876,,"non-flood (Coleta/Caliças até 5 carrinhos de mão) - causally independent of rain, see negative_categories_curitiba.py",siac156_curitiba_negative_v1,"Ponto negativo administrativo geocodificado, pareado por bairro com positivo real, sem colisao <30m. Mesma regra causal do v12 Recife.","Nao usar como score, threshold ou feature derivada do label. Ausencia de registro NAO foi usada como criterio -- presenca de outro fenomeno real.",v20n_dataset_negativos_curitiba_siac156_v2.csv,siac156_curitiba_non_hydrological_category_v1,fe6f45ba85089fba,False,891.211669921875,OK,2.017364263534546,OK,0.20281982421875,OK,9.830815315246582,OK,28.7,23.154,14,OK,-25.553602,-49.250824,open_meteo_era5_land_archive_api,24,OK,mapbiomas_collection9_gee,10.678766781145633
Curitiba,0,CUR_SIAC156_NEG_7388fc57554eeb5a,-25.4622146,-49.2558749,2023-11-28,2023,Trânsito,Fiscalização de estacionamento irregular,Rua Jaime Costa,PRADO VELHO,strong,"Rua Jaime Costa, Prado Velho, Curitiba, Paraná, Região Sul, 81610-000, Brasil",124791183,,"non-flood (Trânsito/Fiscalização de estacionamento irregular) - causally independent of rain, see negative_categories_curitiba.py",siac156_curitiba_negative_v1,"Ponto negativo administrativo geocodificado, pareado por bairro com positivo real, sem colisao <30m. Mesma regra causal do v12 Recife.","Nao usar como score, threshold ou feature derivada do label. Ausencia de registro NAO foi usada como criterio -- presenca de outro fenomeno real.",v20n_dataset_negativos_curitiba_siac156_v2.csv,siac156_curitiba_non_hydrological_category_v1,097c45c814996794,False,894.1640625,OK,5.088709354400635,OK,12.164306635826506,OK,6.49794864654541,OK,14.4,29.342,14,OK,-25.483305,-49.295013,open_meteo_era5_land_archive_api,24,OK,mapbiomas_collection9_gee,-5.926063275122916
Curitiba,0,CUR_SIAC156_NEG_97b65801b908a70a,-25.4203181,-49.2674592,2023-06-10,2023,Trânsito,Fiscalização de estacionamento irregular,Da Gloria,ALTO DA GLORIA,strong,"Rua da Glória, Alto da Glória, Curitiba, Paraná, Região Sul, 80530-000, Brasil",289828826,,"non-flood (Trânsito/Fiscalização de estacionamento irregular) - causally independent of rain, see negative_categories_curitiba.py",siac156_curitiba_negative_v1,"Ponto negativo administrativo geocodificado, pareado por bairro com positivo real, sem colisao <30m. Mesma regra causal do v12 Recife.","Nao usar como score, threshold ou feature derivada do label. Ausencia de registro NAO foi usada como criterio -- presenca de outro fenomeno real.",v20n_dataset_negativos_curitiba_siac156_v2.csv,siac156_curitiba_non_hydrological_category_v1,1763fdff6cf77522,False,898.4576416015625,OK,1.1505534648895264,OK,3.021301269081391,OK,9.387015342712402,OK,14.1,3.589,14,OK,-25.413006,-49.241608,open_meteo_era5_land_archive_api,24,OK,mapbiomas_collection9_gee,3.3660971061123757
Curitiba,0,CUR_SIAC156_NEG_5969e7d401def0bb,-25.4801147,-49.2677493,2023-11-05,2023,Trânsito,Fiscalização de estacionamento irregular,Rua Durval Pacheco de Carvalho,FANNY,strong,"Rua Durval Pacheco de Carvalho, Fanny, Curitiba, Paraná, Região Sul, 81690-200, Brasil",93125225,,"non-flood (Trânsito/Fiscalização de estacionamento irregular) - causally independent of rain, see negative_categories_curitiba.py",siac156_curitiba_negative_v1,"Ponto negativo administrativo geocodificado, pareado por bairro com positivo real, sem colisao <30m. Mesma regra causal do v12 Recife.","Nao usar como score, threshold ou feature derivada do label. Ausencia de registro NAO foi usada como criterio -- presenca de outro fenomeno real.",v20n_dataset_negativos_curitiba_siac156_v2.csv,siac156_curitiba_non_hydrological_category_v1,7bd65b52b7523f9c,False,894.3018188476562,OK,1.7755982875823975,OK,5.43060302734375,OK,7.679056644439697,OK,21.3,42.858,14,OK,-25.483305,-49.295013,open_meteo_era5_land_archive_api,24,OK,mapbiomas_collection9_gee,-4.060336552518802
Curitiba,0,CUR_SIAC156_NEG_5cfcc908cb67fb1d,-25.541378,-49.2441786,2023-09-12,2023,Coleta,Entulhos diversos (pequena quantidade),Rua Antônio Honório Corrêa,ALTO BOQUEIRAO,strong,"Rua Antônio Honório Corrêa, Alto Boqueirão, Curitiba, Paraná, Região Sul, 81850-360, Brasil",126822264,,"non-flood (Coleta/Entulhos diversos (pequena quantidade)) - causally independent of rain, see negative_categories_curitiba.py",siac156_curitiba_negative_v1,"Ponto negativo administrativo geocodificado, pareado por bairro com positivo real, sem colisao <30m. Mesma regra causal do v12 Recife.","Nao usar como score, threshold ou feature derivada do label. Ausencia de registro NAO foi usada como criterio -- presenca de outro fenomeno real.",v20n_dataset_negativos_curitiba_siac156_v2.csv,siac156_curitiba_non_hydrological_category_v1,59f92341d3f07feb,False,892.6463012695312,OK,2.0163514614105225,OK,17.67437744140625,OK,10.193032264709473,OK,25.7,19.692,14,OK,-25.553602,-49.250824,open_meteo_era5_land_archive_api,24,OK,mapbiomas_collection9_gee,8.96824991863783
Curitiba,0,CUR_SIAC156_NEG_b39353f58fa6516a,-25.5258346,-49.229694,2023-09-23,2023,Coleta,Resíduos vegetais de jardim,Rua Erton Coelho Queiroz,ALTO BOQUEIRAO,strong,"Rua Erton Coelho Queiroz, Alto Boqueirão, Curitiba, Paraná, Região Sul, 81770-340, Brasil",126290493,,"non-flood (Coleta/Resíduos vegetais de jardim) - causally independent of rain, see negative_categories_curitiba.py",siac156_curitiba_negative_v1,"Ponto negativo administrativo geocodificado, pareado por bairro com positivo real, sem colisao <30m. Mesma regra causal do v12 Recife.","Nao usar como score, threshold ou feature derivada do label. Ausencia de registro NAO foi usada como criterio -- presenca de outro fenomeno real.",v20n_dataset_negativos_curitiba_siac156_v2.csv,siac156_curitiba_non_hydrological_category_v1,caf324e39a831237,False,877.8958740234375,OK,0.9737016558647156,OK,4.601501464543844,OK,7.893155574798584,OK,11.5,11.029,14,OK,-25.553602,-49.250824,open_meteo_era5_land_archive_api,24,OK,mapbiomas_collection9_gee,-2.005062496123891
Curitiba,0,CUR_SIAC156_NEG_a93191fd8f030a7d,-25.4110754,-49.2221486,2023-06-13,2023,Semáforo,Lâmpada apagada,Gustavo Rattman,BACACHERI,strong,"Rua Gustavo Rattman, Bacacheri, Curitiba, Paraná, Região Sul, 82520-620, Brasil",1353080004,,"non-flood (Semáforo/Lâmpada apagada) - causally independent of rain, see negative_categories_curitiba.py",siac156_curitiba_negative_v1,"Ponto negativo administrativo geocodificado, pareado por bairro com positivo real, sem colisao <30m. Mesma regra causal do v12 Recife.","Nao usar como score, threshold ou feature derivada do label. Ausencia de registro NAO foi usada como criterio -- presenca de outro fenomeno real.",v20n_dataset_negativos_curitiba_siac156_v2.csv,siac156_curitiba_non_hydrological_category_v1,91673df2239cf255,False,896.9515380859375,OK,0.7879630327224731,OK,5.284606933293844,OK,10.017016410827637,OK,33.9,34.565,14,OK,-25.413006,-49.241608,open_meteo_era5_land_archive_api,24,OK,mapbiomas_collection9_gee,11.628537987984608
Curitiba,0,CUR_SIAC156_NEG_8fc8dc63c9de5fb9,-25.5322122,-49.2763004,2023-03-15,2023,Coleta,Caliças até 5 carrinhos de mão,Rua Leonardo Abagge,SITIO CERCADO,strong,"Rua Leonardo Abagge, Sítio Cercado, Curitiba, Paraná, Região Sul, 81900-050, Brasil",127264749,,"non-flood (Coleta/Caliças até 5 carrinhos de mão) - causally independent of rain, see negative_categories_curitiba.py",siac156_curitiba_negative_v1,"Ponto negativo administrativo geocodificado, pareado por bairro com positivo real, sem colisao <30m. Mesma regra causal do v12 Recife.","Nao usar como score, threshold ou feature derivada do label. Ausencia de registro NAO foi usada como criterio -- presenca de outro fenomeno real.",v20n_dataset_negativos_curitiba_siac156_v2.csv,siac156_curitiba_non_hydrological_category_v1,b9ee7f233b673155,False,894.6065063476562,OK,2.941021203994751,OK,7.419189452675141,OK,6.913485050201416,OK,19.6,36.556,14,OK,-25.553602,-49.250824,open_meteo_era5_land_archive_api,24,OK,mapbiomas_collection9_gee,-3.413045179764371
Curitiba,0,CUR_SIAC156_NEG_261e5dbeb8eccd35,-25.3834962,-49.2286637,2023-11-17,2023,Coleta,Resíduos vegetais de jardim,João Batista Trentin,TINGUI,strong,"Rua João Batista Trentin, Tingui, Curitiba, Paraná, Região Sul, 82620-260, Brasil",160681536,,"non-flood (Coleta/Resíduos vegetais de jardim) - causally independent of rain, see negative_categories_curitiba.py",siac156_curitiba_negative_v1,"Ponto negativo administrativo geocodificado, pareado por bairro com positivo real, sem colisao <30m. Mesma regra causal do v12 Recife.","Nao usar como score, threshold ou feature derivada do label. Ausencia de registro NAO foi usada como criterio -- presenca de outro fenomeno real.",v20n_dataset_negativos_curitiba_siac156_v2.csv,siac156_curitiba_non_hydrological_category_v1,d45ef7aeff35f8be,False,912.605224609375,OK,5.504823684692383,OK,9.5938720703125,OK,6.519975662231445,OK,10.4,19.651,14,OK,-25.413006,-49.241608,open_meteo_era5_land_archive_api,24,OK,mapbiomas_collection9_gee,-6.316478906134789
